62,73,97,131,26,1669.2730626624268,589.8301342554809,-51.8099999999999,6.600197474738934,0.35267031016847356
60,71,99,129,26,1670.4584672944682,591.1846880042611,-48.8099999999999,5.39980252525811,0.3485694926083786
66,69,101,129,26,1671.7131392363844,592.475346099253,-45.8099999999999,4.199604846807006,0.34834013469126024
65,71,105,41,26,1673.033639519594,593.6985709363305,-42.8099999999999,2.9999999999984084,0.35197431954675296
67,71,99,125,28,1674.2883114615104,594.9892290313223,-45.8099999999999,7.800395153190493,0.35243825392292233
62,69,101,125,28,1675.60881174472,596.2124538683998,-42.8099999999999,6.600197474738934,0.3526703101684576
65,67,107,125,27,1676.9915209697335,597.3648926733099,-39.8099999999999,5.399802525256973,0.352670310168458
65,67,109,125,25,1678.432649226676,598.4433866913934,-36.8099999999999,4.199604846805869,0.35243825392292205
61,67,109,37,26,1679.9282464831667,599.4449798455119,-33.8099999999999,2.9999999999986358,0.34788159490085885
64,65,105,121,24,1681.3693747401092,600.5234738635953,-36.8099999999999,8.99999999999909,0.34788159490086346
65,65,107,121,23,1682.8649719966,601.5250670177138,-33.8099999999999,8.999999999999545,0.3478815949008766
63,65,107,121,24,1684.4109389245168,602.4470140106517,-30.809999999999903,7.80039515319163,0.34834013469127273
61,65,101,121,24,1686.003038135969,603.2867878497852,-27.809999999999903,6.600197474740753,0.3485694926083863
63,64,109,121,26,1687.6369057976838,604.0420867733932,-24.809999999999903,5.39980252525902,0.3526703101684899
61,67,105,122,24,1689.3080635919687,604.7108405596261,-21.809999999999903,4.1996048468074605,0.35243825392293177
61,67,105,29,26,1691.0119309914705,605.2912162008406,-18.809999999999903,2.9999999999995453,0.3519743195467525
61,65,101,120,26,1692.6830887857554,605.9599699870736,-21.809999999999903,8.999999999999318,0.351974319546756
61,65,103,119,26,1694.3869561852573,606.540345628288,-18.809999999999903,8.99999999999909,0.35197431954674274
59,67,99,121,26,1696.1188630078684,607.0307523551928,-15.809999999999903,8.999999999999318,0.3561644900175329
59,69,97,123,26,1697.8740622173711,607.4298459970372,-12.809999999999903,8.999999999999318,0.356164490017541
60,71,99,125,24,1699.6477429347349,607.7365326658895,-9.809999999999903,8.999999999999318,0.3561644900175481
59,73,95,128,20,1701.4350436244004,607.9499717549081,-6.809999999999903,8.999999999999886,0.3561644900175451
57,75,93,131,20,1703.231065419411,608.0695782423859,-3.809999999999903,9.000000000000483,0.36045562845149703
57,79,95,134,20,1705.0308855488665,608.0950242952543,-0.8099999999999028,9.000000000000739,0.3519743195467619
57,81,93,140,20,1706.829570830896,608.0262401676514,2.190000000000097,9.000000000000881,0.35616449001755457
59,83,91,146,20,1708.6221911941668,607.8634143920896,5.190000000000097,9.00000000000125,0.35616449001755013
59,83,89,152,20,1710.4038331908664,607.6069932627018,8.190000000000097,9.000000000001165,0.35616449001755085
59,77,89,165,20,1712.1696134641222,607.2576796119803,11.190000000000097,9.000000000000853,0.3519743195467586
61,85,91,186,18,1713.9146921329434,606.816430884361,14.190000000000097,9.000000000001222,0.356164490017544
61,81,91,258,18,1715.6342860579973,606.2844565119357,17.190000000000097,9.000000000000739,0.3519743195467514
63,81,89,286,18,1717.3236819518631,605.6632145994819,20.190000000000097,9.00000000000017,0.35197431954674974
67,79,91,298,18,1718.9782492978243,604.9544079278998,23.190000000000097,9.000000000000341,0.35197431954675495
67,77,91,298,18,1720.5934530417928,604.1599792870076,26.190000000000097,7.800395153191971,0.352438253922919
71,77,91,298,14,1722.164866022578,603.2821061504899,29.190000000000097,6.60019747474044,0.35267031016846756
75,75,94,298,13,1723.6881811064275,602.3231947075938,32.1900000000001,5.399802525259304,0.3526703101684734
73,74,93,298,15,1725.1592229925802,601.285873267931,35.1900000000001,4.199604846808256,0.35243825392293276
77,73,96,42,15,1726.5739596574774,600.1729850574644,38.1900000000001,1.800395153191829,0.3524382539229262
75,72,89,298,18,1728.0450015436302,599.1356636178017,35.1900000000001,6.600197474740696,0.35267031016848366
77,71,91,234,19,1729.4597382085274,598.0227754073351,38.1900000000001,5.399802525259446,0.3526703101684805
71,69,96,208,18,1730.8142919573077,596.8373707752936,41.1900000000001,3.0000000000002274,0.3527476990241777
77,67,98,64,18,1732.1049500522995,595.5826988333772,44.1900000000001,0.6001974747414351,0.3526703101684693
75,67,92,206,17,1733.4595038010798,594.3972942013357,41.1900000000001,5.39980252525973,0.3526703101684784
74,65,94,180,14,1734.7501618960716,593.1426222594193,44.1900000000001,3.0000000000009663,0.35274769902416897
70,65,97,60,14,1735.973386733149,591.8221219762097,47.1900000000001,0.6001974747409804,0.3526703101684711
71,63,89,190,18,1737.2640448281409,590.5674500342933,44.1900000000001,5.399802525260043,0.3526703101684735
73,63,93,132,19,1738.4872696652183,589.2469497510837,47.1900000000001,3.0,0.35274769902417435
68,63,98,68,20,1739.6397084701284,587.8642405260701,50.1900000000001,0.6001974747416057,0.35267031016846623
70,61,90,160,22,1740.8629333072058,586.5437402428605,47.1900000000001,5.323919151612927,0.4782634228019219
65,59,94,100,22,1742.015372112116,585.161031017847,50.1900000000001,2.726127426000005,0.5096791111602446
67,59,98,72,20,1743.0938661301993,583.7199027609045,53.1900000000001,-0.33121134195394575,0.5619267147839097
67,57,90,122,20,1744.2463049351095,582.337193535891,50.1900000000001,4.031016744424562,0.5619488453349059
63,57,94,86,20,1745.3247989531928,580.8960652789484,53.1900000000001,2.1805274662702914,0.5879039838952049
63,53,90,100,25,1748.2848648471888,576.8664238677059,53.700000000000095,5.2602493153701175,0.5488922185712126
59,53,96,80,25,1749.2731059195855,575.361970617243,56.700000000000095,2.6929977047047373,0.6143182844710922
57,53,98,77,26,1750.4363221485871,573.4946388297484,58.0800000000001,2.367178529126676,0.5880709135540514
55,51,98,74,24,1751.5631462510669,571.6051236956278,59.1900000000001,2.942106180094413,0.7560381180024865
51,49,96,82,26,1754.0586103827068,567.2723810575636,60.060000000000095,4.268222126827226,0.5619364863844682
51,49,114,68,26,1754.8741133267438,565.6677144416378,63.060000000000095,2.561143570496398,0.5878630345123437
49,47,110,76,29,1757.076159905082,561.1787289363339,63.8700000000001,5.522158647145318,0.41771854758955096
47,47,199,66,28,1757.783233529461,559.5234202371157,66.87000000000009,3.9620666561459643,0.4115543454714429
47,47,217,64,29,1758.5866774056226,557.4753777722584,68.58000000000008,4.233920332677485,0.5487771444017271
45,47,231,63,31,1759.3405648017124,555.4085798155106,69.96000000000008,3.551394278287887,0.5881339264144425
43,46,250,62,30,1760.0313482048407,553.3198437646985,71.70000000000007,2.815981542304314,0.5881804878150594
43,47,278,58,30,1760.5398641967893,551.5931673370108,73.59000000000007,1.820342423367947,0.61420891102057
41,46,286,58,32,1761.8945465582706,546.7801811849954,74.28000000000007,3.2208988716310785,0.6142913083169206
41,45,298,58,32,1762.433850558694,544.6473072564363,75.81000000000007,2.5684972197465186,0.6143331372370615
39,47,298,54,32,1762.9070182801318,542.4987932798958,77.58000000000007,1.607908212254614,0.58809298491689
39,46,298,56,32,1763.928644300828,537.6042779541627,78.21000000000006,3.9762200844135123,0.5488444574284791
37,45,298,56,32,1764.3272969808077,535.440698503173,79.56000000000006,3.268023411578156,0.5881896842054047
37,46,298,55,32,1764.5949073618222,533.660702805433,81.45000000000006,1.986377654834655,0.6025401672526665
37,47,298,52,32,1764.8683546567052,531.4777629123253,82.86000000000006,1.24328166158503,0.781995349735028
37,46,297,52,34,1765.4508416284277,526.5118079258425,83.31000000000006,1.6825411635639398,0.6025258312737312
37,48,298,52,34,1765.6693450778637,524.3226856719278,84.30000000000005,1.3595506707571587,0.6142902651526378
35,46,298,52,34,1766.1216388988687,519.3431846628426,84.81000000000006,1.8868099236975127,0.6143665877408905
35,48,298,53,34,1766.2712725383321,517.1482792494044,86.10000000000007,0.5704913435361902,0.7973756922481643
35,51,298,50,34,1766.3806595608432,514.9510003687644,87.15000000000006,-0.5850000000007185,0.980386478889096
35,51,298,50,34,1766.6632522332534,509.95899261821955,86.76000000000006,-0.705000000000723,0.9803773403983944
35,52,298,50,34,1766.9798176156098,504.9690240453031,86.37000000000006,-0.19500000000005002,0.9803639014929282
35,51,298,54,36,1767.3512303258985,499.98283786760817,85.74000000000007,1.064999999999884,0.9803864788890904
35,51,298,52,36,1767.6468910606802,494.9915870494356,86.61000000000007,0.10500000000013188,0.9803800281868416
35,55,298,52,36,1767.908570841895,489.99843937566277,87.00000000000007,-0.225000000000108,0.9803743838338799
33,53,298,54,36,1768.2199105687598,485.0081420323699,86.43000000000008,-0.5105631899354819,0.6141981301513522
35,63,298,55,36,1768.4711321596587,480.01445724933984,87.12000000000008,-3.450681932532717,0.6142868177068574
37,62,298,56,36,1768.6494834038247,477.82169852259756,85.35000000000008,-2.118689076905099,0.7973731131554069
37,59,298,56,36,1768.8886088346198,475.6347328099383,83.76000000000008,-0.6450000000005502,0.9803845974327929
35,57,298,57,38,1769.5074821818846,470.6731810587172,82.89000000000007,-0.4697628510378422,0.6142783958758932
35,64,297,56,38,1770.0873689059295,465.70692176350553,83.34000000000007,-2.4995846257745598,0.614344821188512
35,64,298,58,38,1770.3984919990332,463.5290323216519,81.87000000000008,-1.8012786366138016,0.5881564431241617
35,62,298,58,38,1770.7471980051478,461.3568435358187,80.88000000000008,-1.8645993765289575,0.771082167141643
35,70,298,58,40,1771.5836229558977,456.42730062579517,80.37000000000008,-2.587627224390957,0.771231668086904
35,67,298,62,41,1771.9504856785718,454.66508277810664,78.24000000000008,-0.5400000000009868,0.9803835559128624
33,65,298,58,41,1772.995165130584,449.775436078953,77.94000000000008,-0.40500000000105274,0.9803913169251104
35,67,296,62,44,1774.0807708522323,444.894712749658,77.46000000000008,0.37499999999892,0.9803845974328516
33,67,294,62,44,1775.1535951643705,440.011164040442,77.61000000000008,-0.775917037157626,0.5998065953268588
39,66,298,56,42,1776.1880314805328,435.1193400955514,78.06000000000009,-2.842671492730233,0.5999777602804202
39,66,260,58,42,1776.6201369908308,433.37197498545845,76.11000000000008,-1.3101643344508886,0.7973750606757537
39,63,232,62,44,1777.202879562809,431.25055774813706,74.64000000000009,0.19499999999999318,0.9803773403983429
37,66,236,59,44,1778.4843264284739,426.4175572380525,75.15000000000009,-1.5722082217835691,0.7563316944940031
43,63,221,54,44,1779.8188363750758,421.59893884660244,74.5200000000001,-1.7684747547753261,0.7564041040015665
41,61,194,60,46,1780.3598071869244,419.88215389188974,72.51000000000009,0.28499999999965553,0.9523736089347296
41,61,196,56,46,1781.819996554846,415.1001201185033,73.0200000000001,-1.1527906164906199,0.7973439516026861
41,59,184,51,46,1783.3176985063913,410.32970201687556,72.57000000000009,-1.3544260915476798,0.7973809268157825
43,57,170,55,46,1784.019408986847,408.24461151485445,71.40000000000009,-0.22500000000013642,0.9803864788891422
45,55,166,54,44,1785.616686566508,403.5066051478777,71.37000000000009,0.04499999999936222,0.9803639014929326
43,53,158,56,44,1787.2461774808148,398.7795807815145,70.98000000000009,0.9149999999990541,0.9803918544851605
45,55,161,56,44,1788.8037064442353,394.02835951450254,71.8500000000001,0.05999999999895067,0.9803920224727449
43,54,156,55,41,1790.353770288287,389.2746975493052,71.9400000000001,0.5859432681289718,0.6143246249201606
43,51,152,56,41,1791.9088113046805,384.52266141335946,71.8800000000001,2.8733304573190708,0.5769832122483088
43,52,156,56,43,1792.5601025762467,382.4212762322035,72.7800000000001,2.435137932479279,0.626598169671512
43,51,162,58,42,1793.1760950304172,380.3092740313512,73.7400000000001,1.6652453138949,0.8133161799487907
43,51,178,54,42,1793.735476644391,378.181577575099,75.2700000000001,0.16499999999945203,1.0
43,51,180,52,36,1794.9586292725055,373.33349572262,75.84000000000009,-0.05874976296669843,0.6265885537821816
41,50,164,56,38,1796.250195532842,368.50318966656516,75.03000000000009,3.249395033535478,0.576953583525972
41,49,174,56,38,1796.7816785371251,366.36835341613323,76.02000000000008,2.788123217492682,0.6265918352027354
39,49,186,56,39,1797.2672128941724,364.2226003110145,77.25000000000009,2.110328560451137,0.7973806507060603
41,49,214,53,38,1797.6896307945196,362.06353497678623,78.93000000000009,0.5249999999998636,0.9803921232652666
39,50,220,52,36,1798.6059562320875,357.14821731742114,79.4400000000001,1.0249248191849176,0.7972971971572416
39,48,214,54,38,1799.5197078898568,352.23242054498195,79.4700000000001,2.084660692354703,0.6143254280092888
39,50,238,53,38,1799.8729625494025,350.06096685090756,80.7600000000001,1.7065687614663148,0.7819395875042499
37,47,244,54,36,1800.6266786761403,345.11810209448385,81.3300000000001,2.212334442833196,0.6143490055579034
37,49,257,52,36,1800.9001259710233,342.9351622013761,82.8600000000001,1.3072144264123438,0.6143092196934133
37,47,262,52,36,1801.472211001011,337.9679981494785,83.43000000000009,1.902134275541016,0.6266453644959318
37,48,272,53,36,1801.6838360530985,335.7782002507378,84.48000000000009,1.2590163167041055,0.7973817434358055
37,50,284,51,36,1801.8552976737615,333.5848920387805,85.53000000000009,0.25499999999908596,0.9803880915669299
37,48,278,50,36,1802.2371526057268,328.5994946814043,85.62000000000009,0.2549999999991712,0.9803913169250565
37,48,286,48,36,1802.5902875353827,323.61198069932294,85.95000000000009,-0.37500000000019895,0.9803845974327459
37,48,280,48,34,1802.956478521021,318.62540831320064,85.80000000000008,0.7032852801124534,0.797261937483394
35,46,262,51,36,1803.3618222577616,313.6418657524227,85.35000000000008,2.1245940932061558,0.7973690301923257
35,47,274,50,36,1803.4884631170726,311.44551375587184,86.70000000000007,0.9450000000009595,0.9803913169251555
35,48,280,48,36,1803.7004570543504,306.45000992036563,87.57000000000008,0.22500000000047748,0.9803913169251578
35,48,276,48,36,1803.8993720816175,301.4539682059754,87.72000000000008,0.46499999999980446,0.9803773403982884
35,48,270,50,36,1804.0852068355325,296.45742285501166,87.87000000000009,0.7050000000004388,0.9803913169250554
35,48,266,48,36,1804.216091577072,291.4591362301339,88.50000000000009,0.07500000000044338,0.9803913169251579
35,48,260,48,34,1804.3338904012398,286.46052407904386,88.65000000000009,-0.22500000000056275,0.9803913169251588
35,48,256,48,34,1804.4647751427792,281.4622374541661,88.50000000000009,0.13500000000018986,0.9803800281868424
35,47,250,50,34,1804.6087449046206,276.46431061319737,88.35000000000008,0.49500000000051614,0.9803913169251587
35,48,246,48,34,1804.7029871031975,271.46519885129334,88.92000000000007,-0.2250000000002501,0.9803913169251608
35,48,240,48,34,1804.8103166078497,266.4663509462825,88.77000000000007,-0.22500000000047748,0.980391316925058
35,48,236,48,34,1804.9307326829526,261.4678011597087,88.62000000000006,1.0082105787434728,0.7972694098788796
33,45,230,50,36,1805.064234503188,256.4695837510725,88.47000000000006,2.2032793947750804,0.7973724022932827
33,48,236,48,36,1805.0596268373313,254.26958857621065,90.12000000000006,0.6750000000009493,0.9803845974328469
33,48,232,48,36,1805.0098857741393,249.26983599966923,90.57000000000006,0.015000000001066383,0.9803639014929801
35,49,226,46,34,1804.9208786838747,244.27062828865314,91.02000000000007,-1.1850000000000307,0.9803773403983902
35,50,222,48,34,1804.9077887294375,239.27064542337322,90.15000000000006,-0.7050000000012062,0.9803913169250548
35,48,216,48,34,1804.9496761415114,234.27082088198082,89.52000000000007,0.1406538559845103,0.7973724596056331
33,48,212,50,36,1805.0046529051276,229.27112313557032,89.37000000000006,0.665105334535042,0.6143639247090917
35,50,210,48,34,1804.9931337846986,227.07115329262598,90.30000000000007,-0.2409839027282601,0.7973705443393554
33,48,204,50,36,1805.0219315581385,222.07123622448927,89.67000000000007,0.35213104122900063,0.7973668211090024
35,49,202,48,34,1804.9988936330828,219.87135685188514,90.60000000000008,-0.7049999999998704,0.98037734039839
