79,106,298,114,70,1686.1604372208951,504.9013404616886,454.17000000000013,-0.08550387025605567,-0.996337837368042,1.0
77,105,298,112,68,1685.7472658570973,499.91844076129956,454.7400000000001,-0.09332637174167045,-0.9956355690399528,1.0
77,106,298,114,68,1685.3054020629845,494.9380033922071,455.0700000000001,-0.10967464025853205,-0.9939675405387957,1.0
77,105,298,115,68,1684.8140136843856,489.96220823350353,455.6400000000001,-0.1201197945518426,-0.9927594035401885,1.0
77,106,298,112,68,1684.5577194168277,487.7771880394511,456.6900000000001,-0.12091651137340287,-0.9926626795025978,1.0
77,107,298,114,68,1683.9674326630754,482.8121541474878,456.7800000000001,-0.1389634866810984,-0.9902975046570307,1.0
77,106,298,116,68,1683.3485593158107,477.85060239626665,457.11000000000007,-0.15021711892833364,-0.9886530309170722,1.0
77,108,298,115,70,1683.036295925162,475.67287615661655,458.1600000000001,-0.15203713464596708,-0.988374780985757,1.0
77,109,298,113,70,1682.2722291473387,470.73160081931474,458.7900000000001,-0.1587612143196196,-0.9873170082742939,1.0
77,108,298,116,70,1681.5159250461027,465.78913138527133,458.7000000000001,-0.16651060767859177,-0.9860396622502088,1.0
79,109,298,116,68,1680.6846627582945,460.85871527617184,459.5700000000001,-0.17321845753253506,-0.9848834265891605,1.0
79,109,298,119,68,1679.850819024714,455.9287350908193,459.6000000000001,-0.17631170018242912,-0.9843343854497666,1.0
79,112,298,116,70,1678.952515281748,451.0100919460716,460.3500000000001,-0.18909278484261946,-0.9819592237363856,1.0
79,108,298,120,70,1678.087712232277,446.0854482345301,459.9600000000001,-0.2010891320897263,-0.9795729474194637,1.0
79,112,299,118,70,1677.649479047313,443.9295373654085,461.49000000000007,-0.20150532212410308,-0.9794874185795653,1.0
79,112,298,118,70,1676.645799184138,439.0313104686369,461.58000000000004,-0.2071433912352647,-0.9783105915135178,1.0
79,112,298,120,70,1675.63442644555,434.1346661908033,461.67,-0.227490144404205,-0.9737803820982752,1.0
79,112,298,125,70,1674.5743908959396,429.2483255729623,462.24,-0.23813331636240886,-0.9712324757744117,1.0
79,113,299,116,72,1674.0417901669155,427.1137678990067,464.01,-0.23726204154431482,-0.9714456864087786,1.0
79,114,298,120,70,1672.8592951817968,422.25560923443334,463.68,-0.2538992365961187,-0.9672306736329297,1.0
79,114,298,125,72,1671.6691704808754,417.399314021387,463.77,-0.2628131333654514,-0.964846752231298,1.0
80,115,298,120,72,1671.0864279088973,415.2778967840656,465.35999999999996,-0.26235760153591975,-0.9649707181652263,1.0
82,115,298,120,72,1669.7620129725835,410.45649397197155,465.35999999999996,-0.2651560419213225,-0.9642055132559824,1.0
82,115,298,126,72,1668.4628608817627,405.62822266176994,465.05999999999995,-0.27662057388646555,-0.9609792171947146,1.0
81,118,299,120,72,1667.8490804484763,403.51557655328065,466.19999999999993,-0.27556211802553054,-0.9612832656315925,1.0
82,115,292,132,72,1666.5271901742042,398.6934809400867,465.3299999999999,-0.2966438765315598,-0.9549881719033438,1.0
82,122,298,120,72,1665.9736493183937,396.980707598121,467.9099999999999,-0.29605705460206627,-0.9551702564892679,1.0
81,118,292,130,74,1665.4796163725557,395.2498316787014,465.9299999999999,-0.29951368365259723,-0.9540920036972685,1.0
82,122,296,122,74,1664.9305614387001,393.5356150413977,467.7599999999999,-0.29845607955852715,-0.954423368556536,1.0
81,116,290,128,72,1664.3035190612661,391.4268671055595,466.5599999999999,-0.30791472611362924,-0.9514139579145207,1.0
83,120,294,124,72,1663.6203958983272,389.33561323664344,468.08999999999986,-0.3087148412959728,-0.9511546378608348,1.0
81,120,284,131,74,1662.1251919370468,384.56441159406205,467.39999999999986,-0.31845243779358035,-0.9479388391323517,1.0
83,122,290,124,74,1661.4093050612184,382.4841457502294,468.98999999999984,-0.322894064589992,-0.9464351120986153,1.0
83,120,283,130,74,1659.854264044825,377.7321096142837,468.11999999999983,-0.3370736902257587,-0.9414782661953466,1.0
83,122,282,128,75,1659.1318453646115,375.6541030573934,469.16999999999985,-0.3389842303044193,-0.9407920543908045,1.0
83,122,278,131,74,1657.4702166134448,370.93827970475434,469.40999999999985,-0.34193813803057005,-0.9397224631561019,1.0
85,123,280,128,74,1655.7420877443437,366.246417535873,470.21999999999986,-0.35757270846997796,-0.9338853015559583,1.0
84,122,271,136,76,1654.0508615952651,361.54112752221045,469.76999999999987,-0.3654330950002621,-0.9308376074179433,1.0
85,125,278,130,76,1653.378609213632,359.871374026814,471.9299999999999,-0.3639828665769618,-0.9314056424771969,1.0
85,128,272,130,76,1651.5233906624467,355.2282970161089,471.7799999999999,-0.37673153006904286,-0.9263224884221675,1.0
85,124,264,140,75,1649.7388854458216,350.55758602827865,470.9099999999999,-0.39392831542715967,-0.919141164680264,1.0
86,127,272,132,76,1649.0283465043299,348.90376185001065,473.2499999999999,-0.3937814838184775,-0.9192040801702854,1.0
86,128,266,135,78,1647.078708065389,344.2995344493055,472.9499999999999,-0.39978918335846475,-0.9166071169642783,1.0
87,128,262,136,76,1645.0905662085343,339.7118016806035,473.4299999999999,-0.405759301460109,-0.9139799708696462,1.0
87,128,258,138,78,1643.0808273252544,335.1334887139057,473.6999999999999,-0.4118595811750438,-0.9112473227761001,1.0
89,131,260,134,77,1642.159775902672,333.1355737314905,474.7499999999999,-0.4152066591355549,-0.9097271173718402,1.0
89,130,254,140,78,1641.2765456827847,331.12065329170196,473.6699999999999,-0.4235645592762086,-0.9058659186026012,1.0
89,130,252,142,78,1639.2094342167006,326.567956268312,474.4199999999999,-0.43499923779641814,-0.900430819928528,1.0
89,132,256,138,78,1638.2571145373556,324.58475501066505,475.6499999999999,-0.4354667869221963,-0.9002047964144689,1.0
89,132,252,142,78,1636.1092861582185,320.0695769129846,475.43999999999994,-0.43993916941597716,-0.898027574862586,1.0
91,134,248,142,77,1633.902539933518,315.58289984640516,476.18999999999994,-0.44205387388797196,-0.8969885008073523,1.0
91,134,245,144,78,1631.7098998871902,311.0893122343473,476.00999999999993,-0.4573143167625366,-0.8893051295598349,1.0
91,132,239,150,80,1629.4820352753056,306.6130839927232,476.4599999999999,-0.47372048869627936,-0.8806752504774751,1.0
94,136,250,138,79,1628.6058081996605,305.0407525671306,479.12999999999994,-0.4712052018981483,-0.8820236139562284,1.0
93,134,241,147,80,1627.5947325062932,303.0868523797408,477.35999999999996,-0.4836777728117423,-0.8752461424451896,1.0
93,136,242,143,80,1626.5439710530245,301.1540046443191,478.53,-0.4830955778908866,-0.8755676217723912,1.0
93,132,236,152,82,1624.1766040309628,296.7499640697041,478.26,-0.4979438834414721,-0.8672092520350229,1.0
96,138,250,134,80,1623.2425436020126,295.21128570335554,481.26,-0.5006051469679588,-0.8656757390857391,1.0
95,132,232,152,80,1622.3902914740704,293.62583109649415,478.26,-0.505080521863647,-0.8630722244296435,1.0
96,136,242,138,79,1621.4683444811326,292.0798641685773,480.81,-0.5036537983068557,-0.8639055788850081,1.0
96,134,232,150,80,1620.6028401420963,290.5016049252622,478.74,-0.5095658980381456,-0.8604316323318323,1.0
95,134,234,146,80,1619.496860042318,288.59981418522415,480.18,-0.5110680759744199,-0.8595402374059068,1.0
98,136,232,146,81,1616.935896173046,284.3054616076773,480.81,-0.5243815324159489,-0.8514834154380255,1.0
97,134,229,152,81,1614.3861836559693,280.0044191665635,480.66,-0.5394111027144359,-0.8420425527094487,1.0
97,136,235,144,82,1613.4169256304813,278.4876664246747,482.58000000000004,-0.5395792323597203,-0.8419348252721494,1.0
99,134,228,148,82,1610.748853050903,274.25902731615486,482.25000000000006,-0.5511531945483769,-0.8344040711857604,1.0
98,132,226,148,81,1608.021268100964,270.0685284984881,483.06000000000006,-0.5704834933784994,-0.8213090660626988,1.0
99,134,232,142,80,1606.779925270697,268.25219483482806,484.3500000000001,-0.5720032187267016,-0.8202513733873489,1.0
100,132,224,152,82,1605.5682265991704,266.4159523863969,483.4200000000001,-0.5825580020810749,-0.8127891313182086,1.0
100,132,230,143,81,1604.522449818716,264.9509094090538,485.5200000000001,-0.5831925817507306,-0.8123339282287377,1.0
99,130,226,146,81,1601.6324495264037,260.87072579671053,485.3100000000001,-0.5903868345150253,-0.8071204268902936,1.0
102,130,231,140,81,1600.3253831880193,259.1010993991163,486.4500000000001,-0.5965970266652182,-0.8025409560481781,1.0
101,128,222,146,81,1597.4076771312386,255.0406817646573,485.7000000000001,-0.6108635216550392,-0.791735912845171,1.0
102,128,224,142,82,1596.0830708529352,253.28414591034658,487.0200000000001,-0.6189476390595541,-0.7854322494063655,1.0
102,126,222,146,82,1593.0475783543832,249.31101297886352,487.3800000000001,-0.6316774676273076,-0.7752313039794152,1.0
103,124,230,136,81,1591.9104125908689,247.91571586846342,489.1800000000001,-0.6414628921143204,-0.7671540630152065,1.0
104,122,222,142,81,1588.780114700018,244.0168397336606,488.7600000000001,-0.6568796584399816,-0.7539954324794891,1.0
104,122,228,138,84,1587.3627490273943,242.33426000298854,490.1100000000001,-0.6659286979921867,-0.7460153936420981,1.0
104,120,228,138,84,1584.0857481728353,238.55785094156263,490.9500000000001,-0.6761110787249874,-0.7367997065593679,1.0
106,120,232,134,84,1582.6059728398948,236.9298875009349,492.2700000000001,-0.6768759690057726,-0.7360970863836332,1.0
106,120,228,136,84,1579.2389743840313,233.2334944755367,492.3300000000001,-0.684928698470838,-0.7286100987572188,1.0
106,116,226,134,82,1575.8372882985323,229.56899836069067,492.8700000000001,-0.7022332151952313,-0.7119469852323671,1.0
106,114,224,136,83,1572.3898225915348,225.947537302074,493.59000000000015,-0.7125824839293637,-0.701588342193725,1.0
106,116,234,130,83,1571.1077346110678,224.68410926283238,495.42000000000013,-0.7126385182125692,-0.7015314250693186,1.0
106,114,230,130,82,1567.5518962459355,221.16899709946503,495.33000000000015,-0.7262542099770788,-0.6874262293883133,1.0
106,112,226,132,82,1563.9813650517217,217.6688103914241,495.57000000000016,-0.7379868632145767,-0.6748150765913082,1.0
106,112,234,130,82,1562.378422832853,216.1619672532814,496.77000000000015,-0.7475055066428259,-0.6642556103633277,1.0
104,110,232,128,82,1558.692625768622,212.78337287080413,497.4900000000002,-0.7594965867196594,-0.650511285929584,1.0
103,110,236,126,82,1557.0446687801498,211.32589636528323,498.51000000000016,-0.761764496899214,-0.6478540339180066,1.0
102,108,236,124,82,1553.259693501891,208.0587933453327,499.20000000000016,-0.7803307156738567,-0.6253670701921485,1.0
100,106,236,126,81,1549.4272284678443,204.8475300794498,500.04000000000013,-0.7929777249796675,-0.6092506261496795,1.0
98,108,252,118,84,1548.0090025487118,203.73909187986413,501.9900000000001,-0.7950484821561722,-0.6065458839871816,1.0
97,106,248,120,81,1544.0534186021425,200.68076625272047,502.29000000000013,-0.8010803630835589,-0.5985568057871659,1.0
98,108,257,116,82,1542.2906602142223,199.36445213146501,503.2500000000001,-0.8061011131314002,-0.5917778246680229,1.0
96,105,246,120,82,1538.3095940067433,196.33937166118508,502.7700000000001,-0.8162648675769719,-0.5776778205195024,1.0
96,106,258,116,81,1536.523682683672,195.05464571915482,504.2700000000001,-0.8172454914898414,-0.5762896881252355,1.0
94,104,254,116,80,1532.457163129894,192.14545017420744,504.4200000000001,-0.8233840579211127,-0.5674845294467031,1.0
92,104,257,114,79,1528.3514170842257,189.2918823357853,505.20000000000005,-0.8342870764709892,-0.5513302747949687,1.0
90,102,254,114,80,1524.223386030453,186.47064863063292,505.65000000000003,-0.8454721335078279,-0.5340195402174082,1.0
89,102,268,112,80,1522.3776836547904,185.2734089969447,507.03000000000003,-0.8499198263110269,-0.5269120298532404,1.0
90,104,276,110,79,1520.5103518672959,184.11019276794323,508.08000000000004,-0.850168489031936,-0.5265107199830932,1.0
87,102,268,110,79,1516.2761340391578,181.4509824746649,507.87000000000006,-0.8649185528835391,-0.5019122385264261,1.0
86,100,268,112,79,1512.008834784456,178.8451894915557,508.5900000000001,-0.8739059930960101,-0.486094963495765,1.0
85,100,284,106,79,1510.443433653876,177.95664050563633,510.4200000000001,-0.8746620105549715,-0.48473329294771395,1.0
86,100,290,106,77,1506.0720284885626,175.52953999665996,510.9600000000001,-0.8754223484471044,-0.4833587796237446,1.0
86,100,286,106,77,1501.6968162372568,173.10930906635105,511.05000000000007,-0.8784420811588037,-0.4778488338892953,1.0
84,99,281,106,77,1497.3178076953598,170.6959536863888,511.14000000000004,-0.8826606433973238,-0.4700108366808265,1.0
82,98,285,104,75,1492.9125281740237,168.33089293898797,511.77000000000004,-0.8898971924536409,-0.4561611395370024,1.0
82,98,284,106,76,1488.4912523721434,165.99587253571372,512.1600000000001,-0.8954100446272772,-0.44524246241931437,1.0
82,98,296,104,74,1486.5279099402712,165.00325654994165,513.1800000000001,-0.8960606987005446,-0.44393155130523926,1.0
80,97,292,102,75,1482.0563575414315,162.7660218406567,513.4200000000001,-0.9011148608841412,-0.4335804486986206,1.0
80,96,292,104,73,1477.5673720361276,160.56397526231848,513.8700000000001,-0.9058277578112468,-0.4236461627096812,1.0
80,96,298,102,73,1473.0454686291819,158.43034230928902,514.7400000000001,-0.9062709022787254,-0.42269734998329356,1.0
77,97,298,99,72,1468.5091469102713,156.32753816659294,515.1300000000001,-0.9081431729169178,-0.41865973711875715,1.0
78,94,293,101,72,1463.9827847538259,154.20338053856767,514.8600000000001,-0.912370352794341,-0.4093657745121322,1.0
78,94,298,100,71,1459.4279255530614,152.141037778207,515.6400000000001,-0.9161879562009329,-0.40074883270238126,1.0
76,94,299,100,71,1454.8591340569897,150.109746497907,516.0300000000001,-0.9198214964019107,-0.3923371162112245,1.0
76,94,298,98,72,1450.266212072927,148.13362209688543,516.7200000000001,-0.9256596507344352,-0.3783572509715856,1.0
75,92,298,100,69,1445.6609644751065,146.18639469291614,517.0800000000002,-0.9311601670818207,-0.36461039700036074,1.0
74,94,298,98,69,1443.619724716529,145.36582157124937,518.1000000000001,-0.9318812968302459,-0.3627633479528012,1.0
74,92,298,98,70,1438.973739264702,143.51789863416198,518.3100000000002,-0.9366416233858561,-0.3502891196441472,1.0
74,90,298,96,69,1434.3011621087242,141.7382855522162,519.1500000000002,-0.9379192059497834,-0.3468538036558372,1.0
74,92,298,94,69,1429.6074928204548,140.01507093634365,519.8400000000003,-0.9371907004870027,-0.34881741487586443,1.0
72,92,299,94,69,1424.9219960748426,138.26975714024377,519.5700000000003,-0.9418129542833683,-0.33613740793927044,1.0
72,90,298,98,67,1420.2355861273832,136.5268969036347,519.6000000000003,-0.9460420360473489,-0.32404392280012206,1.0
70,91,298,96,68,1418.158337224822,135.8023025365517,520.7700000000002,-0.9476286935401584,-0.3193741654235685,1.0
70,93,298,92,67,1416.0699631536568,135.11042556852573,521.6700000000002,-0.947266219894729,-0.32044766600229363,1.0
70,90,298,94,68,1411.3429387872936,133.4809346542189,520.9800000000001,-0.9504886154249986,-0.31075937628243666,1.0
70,90,298,94,67,1406.5974580623422,131.9060020559424,521.6400000000001,-0.9519424755199737,-0.3062768703328801,1.0
70,91,298,93,67,1401.8381467585768,130.37337166545277,522.1500000000001,-0.9547446279803193,-0.2974267871314264,1.0
70,89,298,96,67,1397.0780336238486,128.84323345451025,522.1800000000001,-0.9575767007049822,-0.28817852130102795,1.0
70,90,298,91,65,1394.969614295679,128.21508702524312,523.4100000000001,-0.9581908721409692,-0.2861297798313612,1.0
69,88,298,94,66,1390.1906492216874,126.74488539908161,522.9000000000001,-0.9601930434408217,-0.27933728302627886,1.0
70,90,298,92,65,1388.0770415959166,126.13442425839875,523.8900000000001,-0.9600742694584102,-0.27974523253112676,1.0
68,89,298,92,65,1383.2799792366463,124.72439137889812,523.6200000000001,-0.960658060397278,-0.2777338456035554,1.0
68,89,298,92,63,1378.4763255417129,123.33697969552799,523.8900000000001,-0.9623841395656365,-0.27169241048006215,1.0
68,89,298,94,65,1373.6733989522793,121.94705301526311,523.8600000000001,-0.9647643653867998,-0.26311540677010886,1.0
68,88,298,91,65,1368.8526902631,120.62011378000342,524.6100000000001,-0.9687409424439786,-0.2480745549090091,1.0
68,88,298,94,65,1364.0257820689335,119.31590624855394,524.8800000000001,-0.9719051333666929,-0.235372917082877,1.0
66,88,298,91,64,1361.892344552128,118.77883608378372,525.8700000000001,-0.9723699194253,-0.2334453636224586,1.0
66,88,298,91,64,1357.0348057063986,117.59379753494675,526.2900000000001,-0.9732791572947957,-0.22962508568432138,1.0
66,88,299,90,63,1352.168710660358,116.44439812529825,526.71,-0.973876978303454,-0.2270762628072959,1.0
66,87,299,90,63,1347.3020144572554,115.29754675449855,526.74,-0.9744681244683525,-0.22452588357499256,1.0
66,88,298,90,63,1342.429967900705,114.17364179819408,527.01,-0.9744681244683525,-0.22452588357499256,1.0
66,88,298,91,61,1337.5573335367721,113.05228799344718,527.04,-0.9778755341452395,-0.2091875667449495,1.0
